File Index,Similarity
2633,82.35294117647058
2634,82.35294117647058
2635,70.58823529411765
2636,70.58823529411765
2637,70.58823529411765
2638,64.70588235294117
2639,64.70588235294117
2640,64.70588235294117
2641,64.70588235294117
2642,58.82352941176471
2643,58.82352941176471
2644,58.82352941176471
2645,58.82352941176471
2646,70.58823529411765
2647,52.94117647058824
2648,52.94117647058824
2649,52.94117647058824
2650,52.94117647058824
2651,52.94117647058824
2652,58.82352941176471
2653,52.94117647058824
2654,41.17647058823529
2655,41.17647058823529
2656,35.294117647058826
2657,70.58823529411765
2658,35.294117647058826
2659,35.294117647058826
2660,35.294117647058826
2661,35.294117647058826
2662,35.294117647058826
2663,35.294117647058826
2664,35.294117647058826
2665,35.294117647058826
2666,35.294117647058826
2667,35.294117647058826
2668,76.47058823529412
2669,70.58823529411765
2670,35.294117647058826
2671,35.294117647058826
2672,35.294117647058826
2673,35.294117647058826
2674,35.294117647058826
2675,35.294117647058826
2676,35.294117647058826
2677,35.294117647058826
2678,35.294117647058826
2679,35.294117647058826
2680,70.58823529411765
2681,35.294117647058826
2682,35.294117647058826
2683,35.294117647058826
2684,35.294117647058826
2685,35.294117647058826
2686,35.294117647058826
2687,35.294117647058826
2688,35.294117647058826
2689,35.294117647058826
2690,35.294117647058826
2691,70.58823529411765
2692,35.294117647058826
2693,35.294117647058826
2694,35.294117647058826
2695,35.294117647058826
2696,35.294117647058826
2697,35.294117647058826
2698,35.294117647058826
2699,35.294117647058826
2700,35.294117647058826
2701,35.294117647058826
2702,70.58823529411765
2703,35.294117647058826
2704,35.294117647058826
2705,35.294117647058826
2706,35.294117647058826
2707,35.294117647058826
2708,35.294117647058826
2709,35.294117647058826
2710,35.294117647058826
2711,41.17647058823529
2712,52.94117647058824
2713,70.58823529411765
2714,52.94117647058824
2715,52.94117647058824
2716,64.70588235294117
2717,64.70588235294117
2718,64.70588235294117
2719,64.70588235294117
2720,64.70588235294117
2721,64.70588235294117
2722,64.70588235294117
2723,64.70588235294117
2724,70.58823529411765
2725,64.70588235294117
2726,64.70588235294117
2727,64.70588235294117
2728,64.70588235294117
2729,64.70588235294117
2730,64.70588235294117
2731,64.70588235294117
2732,64.70588235294117
2733,64.70588235294117
2734,64.70588235294117
2735,70.58823529411765
2736,64.70588235294117
2737,64.70588235294117
2738,64.70588235294117
2739,64.70588235294117
2740,64.70588235294117
2741,64.70588235294117
2742,64.70588235294117
2743,64.70588235294117
2744,64.70588235294117
2745,64.70588235294117
2746,70.58823529411765
2747,64.70588235294117
2748,70.58823529411765
2749,70.58823529411765
2750,76.47058823529412
2751,82.35294117647058
2752,82.35294117647058
2753,82.35294117647058
2754,82.35294117647058
2755,88.23529411764706
2756,88.23529411764706
2757,70.58823529411765
2758,88.23529411764706
2759,88.23529411764706
2760,88.23529411764706
2761,88.23529411764706
2762,88.23529411764706
2763,88.23529411764706
2764,88.23529411764706
2765,88.23529411764706
2766,88.23529411764706
2767,88.23529411764706
2768,70.58823529411765
2769,88.23529411764706
2770,88.23529411764706
2771,88.23529411764706
2772,88.23529411764706
2773,88.23529411764706
2774,88.23529411764706
2775,88.23529411764706
2776,88.23529411764706
2777,88.23529411764706
2778,88.23529411764706
2779,76.47058823529412
2780,76.47058823529412
2781,88.23529411764706
2782,88.23529411764706
2783,88.23529411764706
2784,88.23529411764706
2785,88.23529411764706
2786,88.23529411764706
2787,88.23529411764706
2788,88.23529411764706
2789,88.23529411764706
2790,88.23529411764706
2791,76.47058823529412
2792,88.23529411764706
2793,88.23529411764706
2794,88.23529411764706
2795,88.23529411764706
2796,88.23529411764706
2797,88.23529411764706
2798,88.23529411764706
2799,88.23529411764706
2800,88.23529411764706
2801,88.23529411764706
2802,76.47058823529412
2803,88.23529411764706
2804,88.23529411764706
2805,88.23529411764706
2806,88.23529411764706
2807,88.23529411764706
2808,88.23529411764706
2809,88.23529411764706
2810,88.23529411764706
2811,88.23529411764706
2812,88.23529411764706
2813,76.47058823529412
2814,88.23529411764706
2815,88.23529411764706
2816,88.23529411764706
2817,88.23529411764706
2818,88.23529411764706
2819,88.23529411764706
2820,88.23529411764706
2821,88.23529411764706
2822,88.23529411764706
2823,88.23529411764706
2824,76.47058823529412
2825,88.23529411764706
2826,88.23529411764706
2827,88.23529411764706
2828,88.23529411764706
2829,88.23529411764706
2830,88.23529411764706
2831,88.23529411764706
2832,88.23529411764706
2833,88.23529411764706
2834,88.23529411764706
2835,76.47058823529412
2836,88.23529411764706
2837,88.23529411764706
2838,88.23529411764706
2839,88.23529411764706
2840,88.23529411764706
2841,88.23529411764706
2842,88.23529411764706
2843,88.23529411764706
2844,88.23529411764706
2845,88.23529411764706
2846,76.47058823529412
2847,88.23529411764706
2848,88.23529411764706
2849,88.23529411764706
2850,88.23529411764706
2851,88.23529411764706
2852,88.23529411764706
2853,88.23529411764706
2854,88.23529411764706
2855,88.23529411764706
2856,88.23529411764706
2857,76.47058823529412
2858,88.23529411764706
2859,88.23529411764706
2860,88.23529411764706
2861,88.23529411764706
2862,88.23529411764706
2863,88.23529411764706
2864,88.23529411764706
2865,88.23529411764706
2866,88.23529411764706
2867,88.23529411764706
2868,76.47058823529412
2869,88.23529411764706
2870,88.23529411764706
2871,88.23529411764706
2872,88.23529411764706
2873,88.23529411764706
2874,88.23529411764706
2875,88.23529411764706
2876,88.23529411764706
2877,88.23529411764706
2878,88.23529411764706
2879,76.47058823529412
2880,88.23529411764706
2881,88.23529411764706
2882,88.23529411764706
2883,88.23529411764706
2884,82.35294117647058
2885,82.35294117647058
2886,82.35294117647058
2887,70.58823529411765
2888,64.70588235294117
2889,58.82352941176471
2890,76.47058823529412
2891,76.47058823529412
2892,58.82352941176471
2893,52.94117647058824
2894,52.94117647058824
2895,52.94117647058824
2896,52.94117647058824
2897,47.05882352941176
2898,41.17647058823529
2899,41.17647058823529
2900,35.294117647058826
2901,35.294117647058826
2902,76.47058823529412
2903,35.294117647058826
2904,35.294117647058826
2905,35.294117647058826
2906,35.294117647058826
2907,35.294117647058826
2908,35.294117647058826
2909,41.17647058823529
2910,41.17647058823529
2911,41.17647058823529
2912,41.17647058823529
2913,76.47058823529412
2914,41.17647058823529
2915,41.17647058823529
2916,41.17647058823529
2917,41.17647058823529
2918,41.17647058823529
2919,41.17647058823529
2920,41.17647058823529
2921,41.17647058823529
2922,41.17647058823529
2923,47.05882352941176
2924,76.47058823529412
2925,47.05882352941176
2926,47.05882352941176
2927,47.05882352941176
2928,47.05882352941176
2929,47.05882352941176
2930,47.05882352941176
2931,47.05882352941176
2932,47.05882352941176
2933,47.05882352941176
2934,47.05882352941176
2935,76.47058823529412
2936,47.05882352941176
2937,47.05882352941176
2938,47.05882352941176
2939,52.94117647058824
2940,52.94117647058824
2941,58.82352941176471
2942,58.82352941176471
2943,58.82352941176471
2944,64.70588235294117
2945,64.70588235294117
2946,76.47058823529412
2947,64.70588235294117
2948,64.70588235294117
2949,64.70588235294117
2950,64.70588235294117
2951,64.70588235294117
2952,64.70588235294117
2953,64.70588235294117
2954,64.70588235294117
2955,64.70588235294117
2956,64.70588235294117
2957,76.47058823529412
2958,64.70588235294117
2959,64.70588235294117
2960,64.70588235294117
2961,64.70588235294117
2962,64.70588235294117
2963,58.82352941176471
2964,47.05882352941176
2965,47.05882352941176
2966,47.05882352941176
2967,47.05882352941176
2968,76.47058823529412
2969,47.05882352941176
2970,47.05882352941176
2971,47.05882352941176
2972,47.05882352941176
2973,47.05882352941176
2974,47.05882352941176
2975,47.05882352941176
2976,47.05882352941176
2977,47.05882352941176
2978,47.05882352941176
2979,76.47058823529412
2980,47.05882352941176
2981,47.05882352941176
2982,47.05882352941176
2983,41.17647058823529
2984,41.17647058823529
2985,41.17647058823529
2986,41.17647058823529
2987,41.17647058823529
2988,41.17647058823529
2989,41.17647058823529
2990,76.47058823529412
2991,41.17647058823529
2992,41.17647058823529
2993,41.17647058823529
2994,41.17647058823529
2995,41.17647058823529
2996,41.17647058823529
2997,41.17647058823529
2998,41.17647058823529
2999,41.17647058823529
3000,41.17647058823529
3001,76.47058823529412
3002,76.47058823529412
3003,41.17647058823529
3004,41.17647058823529
3005,41.17647058823529
3006,41.17647058823529
3007,47.05882352941176
3008,47.05882352941176
3009,52.94117647058824
3010,52.94117647058824
3011,52.94117647058824
3012,52.94117647058824
3013,76.47058823529412
3014,58.82352941176471
3015,64.70588235294117
3016,64.70588235294117
3017,64.70588235294117
3018,64.70588235294117
3019,64.70588235294117
3020,64.70588235294117
3021,64.70588235294117
3022,64.70588235294117
3023,64.70588235294117
3024,76.47058823529412
3025,64.70588235294117
3026,64.70588235294117
3027,64.70588235294117
3028,64.70588235294117
3029,64.70588235294117
3030,64.70588235294117
3031,64.70588235294117
3032,64.70588235294117
3033,70.58823529411765
3034,70.58823529411765
3035,76.47058823529412
3036,70.58823529411765
3037,70.58823529411765
3038,70.58823529411765
3039,64.70588235294117
3040,64.70588235294117
3041,64.70588235294117
3042,64.70588235294117
3043,64.70588235294117
3044,64.70588235294117
3045,64.70588235294117
3046,76.47058823529412
3047,64.70588235294117
3048,64.70588235294117
3049,64.70588235294117
3050,64.70588235294117
3051,64.70588235294117
3052,64.70588235294117
3053,64.70588235294117
3054,64.70588235294117
3055,64.70588235294117
3056,64.70588235294117
3057,76.47058823529412
3058,64.70588235294117
3059,58.82352941176471
3060,58.82352941176471
3061,58.82352941176471
3062,58.82352941176471
3063,58.82352941176471
3064,58.82352941176471
3065,58.82352941176471
3066,58.82352941176471
3067,58.82352941176471
3068,76.47058823529412
3069,58.82352941176471
3070,58.82352941176471
3071,58.82352941176471
3072,58.82352941176471
3073,58.82352941176471
3074,58.82352941176471
3075,58.82352941176471
3076,58.82352941176471
3077,58.82352941176471
3078,58.82352941176471
3079,76.47058823529412
3080,58.82352941176471
3081,58.82352941176471
3082,58.82352941176471
3083,58.82352941176471
3084,58.82352941176471
3085,58.82352941176471
3086,58.82352941176471
3087,58.82352941176471
3088,58.82352941176471
3089,58.82352941176471
3090,76.47058823529412
3091,58.82352941176471
3092,58.82352941176471
3093,58.82352941176471
3094,58.82352941176471
3095,58.82352941176471
3096,58.82352941176471
3097,58.82352941176471
3098,58.82352941176471
3099,58.82352941176471
3100,58.82352941176471
3101,76.47058823529412
3102,58.82352941176471
3103,58.82352941176471
3104,58.82352941176471
3105,58.82352941176471
3106,58.82352941176471
3107,58.82352941176471
3108,58.82352941176471
3109,58.82352941176471
3110,58.82352941176471
3111,58.82352941176471
3112,76.47058823529412
3113,76.47058823529412
3114,58.82352941176471
3115,58.82352941176471
3116,58.82352941176471
3117,58.82352941176471
3118,58.82352941176471
3119,58.82352941176471
3120,58.82352941176471
3121,58.82352941176471
3122,58.82352941176471
3123,58.82352941176471
3124,76.47058823529412
3125,58.82352941176471
3126,58.82352941176471
3127,58.82352941176471
3128,58.82352941176471
3129,58.82352941176471
3130,58.82352941176471
3131,58.82352941176471
3132,58.82352941176471
3133,58.82352941176471
3134,52.94117647058824
3135,76.47058823529412
3136,52.94117647058824
3137,52.94117647058824
3138,52.94117647058824
3139,52.94117647058824
3140,52.94117647058824
3141,52.94117647058824
3142,52.94117647058824
3143,52.94117647058824
3144,52.94117647058824
3145,52.94117647058824
3146,76.47058823529412
3147,52.94117647058824
3148,52.94117647058824
3149,52.94117647058824
3150,52.94117647058824
3151,52.94117647058824
3152,52.94117647058824
3153,52.94117647058824
3154,52.94117647058824
3155,52.94117647058824
3156,52.94117647058824
3157,76.47058823529412
3158,52.94117647058824
3159,52.94117647058824
3160,52.94117647058824
3161,52.94117647058824
3162,52.94117647058824
3163,52.94117647058824
3164,52.94117647058824
3165,52.94117647058824
3166,52.94117647058824
3167,52.94117647058824
3168,76.47058823529412
3169,58.82352941176471
3170,58.82352941176471
3171,58.82352941176471
3172,58.82352941176471
3173,58.82352941176471
3174,58.82352941176471
3175,58.82352941176471
3176,58.82352941176471
3177,58.82352941176471
3178,58.82352941176471
3179,76.47058823529412
3180,58.82352941176471
3181,58.82352941176471
3182,58.82352941176471
3183,58.82352941176471
3184,58.82352941176471
3185,58.82352941176471
3186,58.82352941176471
3187,58.82352941176471
3188,58.82352941176471
3189,52.94117647058824
3190,76.47058823529412
3191,47.05882352941176
3192,47.05882352941176
3193,47.05882352941176
3194,41.17647058823529
3195,41.17647058823529
3196,41.17647058823529
3197,41.17647058823529
3198,41.17647058823529
3199,41.17647058823529
3200,41.17647058823529
3201,76.47058823529412
3202,41.17647058823529
3203,41.17647058823529
3204,47.05882352941176
3205,47.05882352941176
3206,47.05882352941176
3207,47.05882352941176
3208,47.05882352941176
3209,47.05882352941176
3210,47.05882352941176
3211,47.05882352941176
3212,76.47058823529412
3213,47.05882352941176
3214,47.05882352941176
3215,47.05882352941176
3216,47.05882352941176
3217,47.05882352941176
3218,47.05882352941176
3219,47.05882352941176
3220,47.05882352941176
3221,47.05882352941176
3222,47.05882352941176
3223,76.47058823529412
3224,76.47058823529412
3225,47.05882352941176
3226,47.05882352941176
3227,47.05882352941176
3228,47.05882352941176
3229,47.05882352941176
3230,47.05882352941176
3231,47.05882352941176
3232,47.05882352941176
3233,47.05882352941176
3234,47.05882352941176
3235,76.47058823529412
3236,47.05882352941176
3237,47.05882352941176
3238,47.05882352941176
3239,47.05882352941176
3240,47.05882352941176
3241,47.05882352941176
3242,47.05882352941176
3243,47.05882352941176
3244,47.05882352941176
3245,52.94117647058824
3246,76.47058823529412
3247,52.94117647058824
3248,52.94117647058824
3249,52.94117647058824
3250,52.94117647058824
3251,52.94117647058824
3252,52.94117647058824
3253,52.94117647058824
3254,52.94117647058824
3255,52.94117647058824
3256,52.94117647058824
3257,76.47058823529412
3258,52.94117647058824
3259,52.94117647058824
3260,52.94117647058824
3261,52.94117647058824
3262,52.94117647058824
3263,52.94117647058824
3264,52.94117647058824
3265,52.94117647058824
3266,52.94117647058824
3267,52.94117647058824
3268,76.47058823529412
3269,47.05882352941176
3270,47.05882352941176
3271,47.05882352941176
3272,47.05882352941176
3273,47.05882352941176
3274,47.05882352941176
3275,47.05882352941176
3276,52.94117647058824
3277,52.94117647058824
3278,52.94117647058824
3279,76.47058823529412
3280,52.94117647058824
3281,52.94117647058824
3282,52.94117647058824
3283,52.94117647058824
3284,52.94117647058824
3285,52.94117647058824
3286,41.17647058823529
3287,35.294117647058826
3288,35.294117647058826
3289,35.294117647058826
3290,76.47058823529412
3291,35.294117647058826
3292,35.294117647058826
3293,35.294117647058826
3294,35.294117647058826
3295,35.294117647058826
3296,35.294117647058826
3297,41.17647058823529
3298,41.17647058823529
3299,47.05882352941176
3300,52.94117647058824
3301,76.47058823529412
3302,58.82352941176471
3303,58.82352941176471
3304,58.82352941176471
3305,58.82352941176471
3306,58.82352941176471
3307,58.82352941176471
3308,58.82352941176471
3309,58.82352941176471
3310,58.82352941176471
3311,58.82352941176471
3312,76.47058823529412
3313,58.82352941176471
3314,58.82352941176471
3315,58.82352941176471
3316,58.82352941176471
3317,52.94117647058824
3318,52.94117647058824
3319,52.94117647058824
3320,52.94117647058824
3321,52.94117647058824
3322,52.94117647058824
3323,76.47058823529412
3324,52.94117647058824
3325,52.94117647058824
3326,52.94117647058824
3327,52.94117647058824
3328,52.94117647058824
3329,52.94117647058824
3330,52.94117647058824
3331,52.94117647058824
3332,52.94117647058824
3333,52.94117647058824
3334,58.82352941176471
3335,76.47058823529412
3336,76.47058823529412
3337,52.94117647058824
3338,52.94117647058824
3339,52.94117647058824
3340,52.94117647058824
3341,52.94117647058824
3342,47.05882352941176
3343,47.05882352941176
3344,47.05882352941176
3345,47.05882352941176
3346,47.05882352941176
3347,76.47058823529412
3348,47.05882352941176
3349,47.05882352941176
3350,52.94117647058824
3351,58.82352941176471
3352,58.82352941176471
3353,58.82352941176471
3354,58.82352941176471
3355,58.82352941176471
3356,58.82352941176471
3357,58.82352941176471
3358,76.47058823529412
3359,58.82352941176471
3360,58.82352941176471
3361,58.82352941176471
3362,58.82352941176471
3363,58.82352941176471
3364,58.82352941176471
3365,58.82352941176471
3366,58.82352941176471
3367,58.82352941176471
3368,58.82352941176471
3369,76.47058823529412
3370,58.82352941176471
3371,58.82352941176471
3372,58.82352941176471
3373,58.82352941176471
3374,52.94117647058824
3375,52.94117647058824
3376,52.94117647058824
3377,52.94117647058824
3378,52.94117647058824
3379,52.94117647058824
3380,76.47058823529412
3381,52.94117647058824
3382,52.94117647058824
3383,52.94117647058824
3384,52.94117647058824
3385,52.94117647058824
3386,52.94117647058824
3387,52.94117647058824
3388,52.94117647058824
3389,52.94117647058824
3390,52.94117647058824
3391,76.47058823529412
3392,52.94117647058824
3393,58.82352941176471
3394,58.82352941176471
3395,58.82352941176471
3396,58.82352941176471
3397,58.82352941176471
3398,58.82352941176471
3399,58.82352941176471
3400,58.82352941176471
3401,58.82352941176471
3402,76.47058823529412
3403,58.82352941176471
3404,58.82352941176471
3405,58.82352941176471
3406,58.82352941176471
3407,58.82352941176471
3408,58.82352941176471
3409,58.82352941176471
3410,58.82352941176471
3411,58.82352941176471
3412,58.82352941176471
3413,76.47058823529412
3414,58.82352941176471
3415,58.82352941176471
3416,58.82352941176471
3417,58.82352941176471
3418,58.82352941176471
3419,58.82352941176471
3420,58.82352941176471
3421,58.82352941176471
3422,58.82352941176471
3423,58.82352941176471
3424,76.47058823529412
3425,58.82352941176471
3426,58.82352941176471
3427,58.82352941176471
3428,58.82352941176471
3429,58.82352941176471
3430,58.82352941176471
3431,58.82352941176471
3432,58.82352941176471
3433,58.82352941176471
3434,58.82352941176471
3435,76.47058823529412
3436,58.82352941176471
3437,58.82352941176471
3438,58.82352941176471
3439,58.82352941176471
3440,58.82352941176471
3441,58.82352941176471
3442,58.82352941176471
3443,58.82352941176471
3444,58.82352941176471
3445,58.82352941176471
3446,76.47058823529412
3447,76.47058823529412
3448,58.82352941176471
3449,58.82352941176471
3450,58.82352941176471
3451,58.82352941176471
3452,58.82352941176471
3453,58.82352941176471
3454,58.82352941176471
3455,58.82352941176471
3456,58.82352941176471
3457,58.82352941176471
3458,76.47058823529412
3459,58.82352941176471
3460,58.82352941176471
3461,58.82352941176471
3462,58.82352941176471
3463,58.82352941176471
3464,58.82352941176471
3465,58.82352941176471
3466,58.82352941176471
3467,58.82352941176471
3468,58.82352941176471
3469,76.47058823529412
3470,58.82352941176471
3471,58.82352941176471
3472,58.82352941176471
3473,58.82352941176471
3474,58.82352941176471
3475,58.82352941176471
3476,58.82352941176471
3477,58.82352941176471
3478,58.82352941176471
3479,58.82352941176471
3480,76.47058823529412
3481,58.82352941176471
3482,58.82352941176471
3483,58.82352941176471
3484,58.82352941176471
3485,58.82352941176471
3486,58.82352941176471
3487,58.82352941176471
3488,58.82352941176471
3489,58.82352941176471
3490,58.82352941176471
3491,76.47058823529412
3492,58.82352941176471
3493,58.82352941176471
3494,58.82352941176471
3495,58.82352941176471
3496,58.82352941176471
3497,58.82352941176471
3498,58.82352941176471
3499,58.82352941176471
3500,58.82352941176471
3501,58.82352941176471
3502,76.47058823529412
3503,58.82352941176471
3504,58.82352941176471
3505,58.82352941176471
3506,58.82352941176471
3507,58.82352941176471
3508,58.82352941176471
3509,58.82352941176471
3510,58.82352941176471
3511,58.82352941176471
3512,64.70588235294117
3513,76.47058823529412
3514,64.70588235294117
3515,64.70588235294117
3516,64.70588235294117
3517,64.70588235294117
3518,64.70588235294117
3519,64.70588235294117
3520,64.70588235294117
3521,64.70588235294117
3522,64.70588235294117
3523,64.70588235294117
3524,76.47058823529412
3525,64.70588235294117
3526,64.70588235294117
3527,64.70588235294117
3528,64.70588235294117
3529,64.70588235294117
3530,64.70588235294117
3531,64.70588235294117
3532,64.70588235294117
3533,64.70588235294117
3534,64.70588235294117
3535,76.47058823529412
3536,64.70588235294117
3537,64.70588235294117
3538,64.70588235294117
3539,64.70588235294117
3540,64.70588235294117
3541,64.70588235294117
3542,64.70588235294117
3543,64.70588235294117
3544,64.70588235294117
3545,64.70588235294117
3546,76.47058823529412
3547,64.70588235294117
3548,64.70588235294117
3549,64.70588235294117
3550,64.70588235294117
3551,64.70588235294117
3552,64.70588235294117
3553,64.70588235294117
3554,64.70588235294117
3555,64.70588235294117
3556,64.70588235294117
3557,76.47058823529412
3558,76.47058823529412
3559,64.70588235294117
3560,64.70588235294117
3561,64.70588235294117
3562,64.70588235294117
3563,64.70588235294117
3564,64.70588235294117
3565,64.70588235294117
3566,64.70588235294117
3567,64.70588235294117
3568,64.70588235294117
3569,76.47058823529412
3570,64.70588235294117
3571,64.70588235294117
3572,64.70588235294117
3573,64.70588235294117
3574,64.70588235294117
3575,64.70588235294117
3576,64.70588235294117
3577,64.70588235294117
3578,64.70588235294117
3579,64.70588235294117
3580,76.47058823529412
3581,64.70588235294117
3582,64.70588235294117
3583,64.70588235294117
3584,64.70588235294117
3585,64.70588235294117
3586,64.70588235294117
3587,64.70588235294117
3588,64.70588235294117
3589,64.70588235294117
3590,64.70588235294117
3591,76.47058823529412
3592,64.70588235294117
3593,64.70588235294117
3594,64.70588235294117
3595,64.70588235294117
3596,64.70588235294117
3597,64.70588235294117
3598,64.70588235294117
3599,64.70588235294117
3600,64.70588235294117
3601,64.70588235294117
3602,76.47058823529412
3603,64.70588235294117
3604,64.70588235294117
3605,64.70588235294117
3606,64.70588235294117
3607,64.70588235294117
3608,64.70588235294117
3609,58.82352941176471
3610,58.82352941176471
3611,58.82352941176471
3612,58.82352941176471
3613,76.47058823529412
3614,58.82352941176471
3615,58.82352941176471
3616,58.82352941176471
3617,58.82352941176471
3618,58.82352941176471
3619,58.82352941176471
3620,58.82352941176471
3621,58.82352941176471
3622,58.82352941176471
3623,58.82352941176471
3624,76.47058823529412
3625,58.82352941176471
3626,70.58823529411765
3627,70.58823529411765
3628,70.58823529411765
3629,70.58823529411765
3630,70.58823529411765
3631,70.58823529411765
3632,70.58823529411765
3633,70.58823529411765
3634,70.58823529411765
3635,76.47058823529412
3636,70.58823529411765
3637,70.58823529411765
3638,70.58823529411765
3639,70.58823529411765
3640,70.58823529411765
3641,70.58823529411765
3642,70.58823529411765
3643,70.58823529411765
3644,70.58823529411765
3645,70.58823529411765
3646,76.47058823529412
3647,70.58823529411765
3648,70.58823529411765
3649,70.58823529411765
3650,70.58823529411765
3651,70.58823529411765
3652,70.58823529411765
3653,70.58823529411765
3654,70.58823529411765
3655,70.58823529411765
3656,70.58823529411765
3657,76.47058823529412
3658,70.58823529411765
3659,70.58823529411765
3660,70.58823529411765
3661,70.58823529411765
3662,70.58823529411765
3663,70.58823529411765
3664,70.58823529411765
3665,70.58823529411765
3666,70.58823529411765
3667,70.58823529411765
3668,76.47058823529412
3669,76.47058823529412
3670,70.58823529411765
3671,70.58823529411765
3672,70.58823529411765
3673,70.58823529411765
3674,70.58823529411765
3675,70.58823529411765
3676,70.58823529411765
3677,70.58823529411765
3678,70.58823529411765
3679,70.58823529411765
3680,76.47058823529412
3681,70.58823529411765
3682,70.58823529411765
3683,70.58823529411765
3684,70.58823529411765
3685,76.47058823529412
3686,76.47058823529412
3687,76.47058823529412
3688,76.47058823529412
3689,76.47058823529412
3690,76.47058823529412
3691,76.47058823529412
3692,76.47058823529412
3693,76.47058823529412
3694,76.47058823529412
3695,76.47058823529412
3696,76.47058823529412
3697,76.47058823529412
3698,76.47058823529412
3699,76.47058823529412
3700,82.35294117647058
3701,82.35294117647058
3702,76.47058823529412
3703,82.35294117647058
3704,82.35294117647058
3705,82.35294117647058
3706,82.35294117647058
3707,82.35294117647058
3708,82.35294117647058
3709,82.35294117647058
3710,82.35294117647058
3711,82.35294117647058
3712,82.35294117647058
3713,76.47058823529412
3714,82.35294117647058
3715,82.35294117647058
3716,82.35294117647058
3717,76.47058823529412
3718,76.47058823529412
3719,76.47058823529412
3720,76.47058823529412
3721,76.47058823529412
3722,76.47058823529412
3723,76.47058823529412
3724,76.47058823529412
3725,76.47058823529412
3726,76.47058823529412
3727,76.47058823529412
3728,76.47058823529412
3729,76.47058823529412
3730,76.47058823529412
3731,76.47058823529412
3732,76.47058823529412
3733,76.47058823529412
3734,82.35294117647058
3735,76.47058823529412
3736,82.35294117647058
3737,82.35294117647058
3738,82.35294117647058
3739,82.35294117647058
3740,82.35294117647058
3741,82.35294117647058
3742,82.35294117647058
3743,82.35294117647058
3744,82.35294117647058
3745,82.35294117647058
3746,76.47058823529412
3747,82.35294117647058
3748,82.35294117647058
3749,82.35294117647058
3750,82.35294117647058
3751,82.35294117647058
3752,82.35294117647058
3753,82.35294117647058
3754,82.35294117647058
3755,82.35294117647058
3756,82.35294117647058
3757,76.47058823529412
3758,82.35294117647058
3759,82.35294117647058
3760,82.35294117647058
3761,82.35294117647058
3762,82.35294117647058
3763,82.35294117647058
3764,82.35294117647058
3765,82.35294117647058
3766,82.35294117647058
3767,82.35294117647058
3768,76.47058823529412
3769,82.35294117647058
3770,82.35294117647058
3771,82.35294117647058
3772,82.35294117647058
3773,82.35294117647058
3774,82.35294117647058
3775,82.35294117647058
3776,82.35294117647058
3777,76.47058823529412
3778,76.47058823529412
3779,76.47058823529412
3780,76.47058823529412
3781,76.47058823529412
3782,70.58823529411765
3783,70.58823529411765
3784,76.47058823529412
3785,82.35294117647058
3786,88.23529411764706
3787,82.35294117647058
3788,82.35294117647058
3789,82.35294117647058
3790,70.58823529411765
3791,76.47058823529412
3792,82.35294117647058
3793,82.35294117647058
3794,82.35294117647058
3795,88.23529411764706
3796,88.23529411764706
3797,88.23529411764706
3798,88.23529411764706
3799,88.23529411764706
3800,88.23529411764706
3801,88.23529411764706
3802,76.47058823529412
3803,88.23529411764706
3804,88.23529411764706
3805,88.23529411764706
3806,88.23529411764706
3807,88.23529411764706
3808,88.23529411764706
3809,94.11764705882352
3810,94.11764705882352
3811,94.11764705882352
3812,94.11764705882352
3813,76.47058823529412
3814,88.23529411764706
3815,88.23529411764706
3816,88.23529411764706
3817,82.35294117647058
3818,82.35294117647058
3819,76.47058823529412
3820,70.58823529411765
3821,70.58823529411765
3822,70.58823529411765
3823,64.70588235294117
3824,76.47058823529412
3825,64.70588235294117
3826,64.70588235294117
3827,64.70588235294117
3828,64.70588235294117
3829,64.70588235294117
3830,64.70588235294117
3831,64.70588235294117
3832,64.70588235294117
3833,64.70588235294117
3834,58.82352941176471
3835,76.47058823529412
3836,47.05882352941176
3837,35.294117647058826
3838,35.294117647058826
3839,41.17647058823529
3840,35.294117647058826
3841,35.294117647058826
3842,35.294117647058826
3843,35.294117647058826
3844,35.294117647058826
3845,35.294117647058826
3846,76.47058823529412
3847,35.294117647058826
3848,35.294117647058826
3849,35.294117647058826
3850,35.294117647058826
3851,35.294117647058826
3852,41.17647058823529
3853,41.17647058823529
3854,41.17647058823529
3855,41.17647058823529
3856,41.17647058823529
3857,76.47058823529412
3858,47.05882352941176
3859,52.94117647058824
3860,52.94117647058824
3861,58.82352941176471
3862,64.70588235294117
3863,64.70588235294117
3864,58.82352941176471
3865,58.82352941176471
3866,58.82352941176471
3867,58.82352941176471
3868,76.47058823529412
3869,58.82352941176471
3870,58.82352941176471
3871,52.94117647058824
3872,52.94117647058824
3873,52.94117647058824
3874,52.94117647058824
3875,52.94117647058824
3876,58.82352941176471
3877,58.82352941176471
3878,58.82352941176471
3879,76.47058823529412
3880,64.70588235294117
3881,64.70588235294117
3882,64.70588235294117
3883,70.58823529411765
3884,70.58823529411765
3885,70.58823529411765
3886,70.58823529411765
3887,70.58823529411765
3888,70.58823529411765
3889,70.58823529411765
3890,76.47058823529412
3891,76.47058823529412
3892,70.58823529411765
3893,70.58823529411765
3894,70.58823529411765
3895,70.58823529411765
3896,70.58823529411765
3897,70.58823529411765
3898,70.58823529411765
3899,70.58823529411765
3900,70.58823529411765
3901,70.58823529411765
3902,76.47058823529412
3903,70.58823529411765
