File Index,Similarity
2673,88.23529411764706
2674,94.11764705882352
2675,88.23529411764706
2676,88.23529411764706
2677,88.23529411764706
2678,88.23529411764706
2679,88.23529411764706
2680,88.23529411764706
2681,88.23529411764706
2682,88.23529411764706
2683,88.23529411764706
2684,88.23529411764706
2685,94.11764705882352
2686,88.23529411764706
2687,88.23529411764706
2688,88.23529411764706
2689,88.23529411764706
2690,88.23529411764706
2691,88.23529411764706
2692,88.23529411764706
2693,88.23529411764706
2694,88.23529411764706
2695,88.23529411764706
2696,94.11764705882352
2697,94.11764705882352
2698,88.23529411764706
2699,88.23529411764706
2700,88.23529411764706
2701,88.23529411764706
2702,88.23529411764706
2703,88.23529411764706
2704,88.23529411764706
2705,88.23529411764706
2706,88.23529411764706
2707,88.23529411764706
2708,94.11764705882352
2709,88.23529411764706
2710,88.23529411764706
2711,88.23529411764706
2712,88.23529411764706
2713,88.23529411764706
2714,88.23529411764706
2715,88.23529411764706
2716,88.23529411764706
2717,82.35294117647058
2718,82.35294117647058
2719,94.11764705882352
2720,82.35294117647058
2721,82.35294117647058
2722,82.35294117647058
2723,82.35294117647058
2724,82.35294117647058
2725,82.35294117647058
2726,82.35294117647058
2727,82.35294117647058
2728,82.35294117647058
2729,82.35294117647058
2730,94.11764705882352
2731,82.35294117647058
2732,82.35294117647058
2733,82.35294117647058
2734,82.35294117647058
2735,82.35294117647058
2736,82.35294117647058
2737,82.35294117647058
2738,82.35294117647058
2739,82.35294117647058
2740,82.35294117647058
2741,94.11764705882352
2742,82.35294117647058
2743,82.35294117647058
2744,82.35294117647058
2745,82.35294117647058
2746,82.35294117647058
2747,82.35294117647058
2748,82.35294117647058
2749,82.35294117647058
2750,82.35294117647058
2751,82.35294117647058
2752,94.11764705882352
2753,82.35294117647058
2754,88.23529411764706
2755,88.23529411764706
2756,88.23529411764706
2757,88.23529411764706
2758,88.23529411764706
2759,88.23529411764706
2760,88.23529411764706
2761,88.23529411764706
2762,88.23529411764706
2763,94.11764705882352
2764,88.23529411764706
2765,88.23529411764706
2766,88.23529411764706
2767,88.23529411764706
2768,88.23529411764706
2769,88.23529411764706
2770,88.23529411764706
2771,88.23529411764706
2772,88.23529411764706
2773,88.23529411764706
2774,94.11764705882352
2775,88.23529411764706
2776,88.23529411764706
2777,88.23529411764706
2778,88.23529411764706
2779,88.23529411764706
2780,88.23529411764706
2781,88.23529411764706
2782,88.23529411764706
2783,88.23529411764706
2784,88.23529411764706
2785,94.11764705882352
2786,88.23529411764706
2787,88.23529411764706
2788,88.23529411764706
2789,88.23529411764706
2790,88.23529411764706
2791,88.23529411764706
2792,88.23529411764706
2793,88.23529411764706
2794,88.23529411764706
2795,88.23529411764706
2796,94.11764705882352
2797,82.35294117647058
2798,82.35294117647058
2799,82.35294117647058
2800,82.35294117647058
2801,82.35294117647058
2802,82.35294117647058
2803,82.35294117647058
2804,82.35294117647058
2805,82.35294117647058
2806,82.35294117647058
2807,94.11764705882352
2808,94.11764705882352
2809,82.35294117647058
2810,82.35294117647058
2811,82.35294117647058
2812,82.35294117647058
2813,82.35294117647058
2814,82.35294117647058
2815,82.35294117647058
2816,82.35294117647058
2817,82.35294117647058
2818,82.35294117647058
2819,94.11764705882352
2820,82.35294117647058
2821,82.35294117647058
2822,82.35294117647058
2823,88.23529411764706
2824,88.23529411764706
2825,88.23529411764706
2826,88.23529411764706
2827,88.23529411764706
2828,88.23529411764706
2829,88.23529411764706
2830,94.11764705882352
2831,82.35294117647058
2832,82.35294117647058
2833,82.35294117647058
2834,82.35294117647058
2835,82.35294117647058
2836,82.35294117647058
2837,82.35294117647058
2838,82.35294117647058
2839,82.35294117647058
2840,82.35294117647058
2841,94.11764705882352
2842,82.35294117647058
2843,82.35294117647058
2844,82.35294117647058
2845,82.35294117647058
2846,82.35294117647058
2847,82.35294117647058
2848,82.35294117647058
2849,82.35294117647058
2850,82.35294117647058
2851,82.35294117647058
2852,94.11764705882352
2853,82.35294117647058
2854,82.35294117647058
2855,82.35294117647058
2856,82.35294117647058
2857,82.35294117647058
2858,82.35294117647058
2859,82.35294117647058
2860,82.35294117647058
2861,82.35294117647058
2862,82.35294117647058
2863,94.11764705882352
2864,82.35294117647058
2865,82.35294117647058
2866,82.35294117647058
2867,82.35294117647058
2868,82.35294117647058
2869,82.35294117647058
2870,82.35294117647058
2871,82.35294117647058
2872,88.23529411764706
2873,88.23529411764706
2874,94.11764705882352
2875,88.23529411764706
2876,88.23529411764706
2877,88.23529411764706
2878,88.23529411764706
2879,88.23529411764706
2880,88.23529411764706
2881,88.23529411764706
2882,88.23529411764706
2883,88.23529411764706
2884,88.23529411764706
2885,94.11764705882352
2886,88.23529411764706
2887,88.23529411764706
2888,88.23529411764706
2889,88.23529411764706
2890,88.23529411764706
2891,88.23529411764706
2892,88.23529411764706
2893,88.23529411764706
2894,88.23529411764706
2895,88.23529411764706
2896,94.11764705882352
2897,88.23529411764706
2898,88.23529411764706
2899,88.23529411764706
2900,88.23529411764706
2901,88.23529411764706
2902,88.23529411764706
2903,88.23529411764706
2904,94.11764705882352
2905,94.11764705882352
2906,94.11764705882352
2907,94.11764705882352
2908,94.11764705882352
2909,94.11764705882352
2910,94.11764705882352
2911,94.11764705882352
2912,94.11764705882352
2913,94.11764705882352
2914,94.11764705882352
2915,94.11764705882352
2916,88.23529411764706
2917,88.23529411764706
2918,94.11764705882352
2919,94.11764705882352
2920,82.35294117647058
2921,70.58823529411765
2922,70.58823529411765
2923,70.58823529411765
2924,70.58823529411765
2925,64.70588235294117
2926,58.82352941176471
2927,41.17647058823529
2928,41.17647058823529
2929,41.17647058823529
2930,94.11764705882352
2931,41.17647058823529
2932,41.17647058823529
2933,41.17647058823529
2934,41.17647058823529
2935,41.17647058823529
2936,41.17647058823529
2937,41.17647058823529
2938,41.17647058823529
2939,41.17647058823529
2940,41.17647058823529
2941,94.11764705882352
2942,41.17647058823529
2943,41.17647058823529
2944,41.17647058823529
2945,41.17647058823529
2946,41.17647058823529
2947,41.17647058823529
2948,41.17647058823529
2949,41.17647058823529
2950,41.17647058823529
2951,41.17647058823529
2952,94.11764705882352
2953,41.17647058823529
2954,41.17647058823529
2955,41.17647058823529
2956,41.17647058823529
2957,41.17647058823529
2958,41.17647058823529
2959,41.17647058823529
2960,41.17647058823529
2961,41.17647058823529
2962,41.17647058823529
2963,94.11764705882352
2964,41.17647058823529
2965,41.17647058823529
2966,41.17647058823529
2967,41.17647058823529
2968,41.17647058823529
2969,41.17647058823529
2970,41.17647058823529
2971,41.17647058823529
2972,41.17647058823529
2973,41.17647058823529
2974,94.11764705882352
2975,41.17647058823529
2976,41.17647058823529
2977,41.17647058823529
2978,41.17647058823529
2979,41.17647058823529
2980,41.17647058823529
2981,41.17647058823529
2982,41.17647058823529
2983,41.17647058823529
2984,41.17647058823529
2985,94.11764705882352
2986,41.17647058823529
2987,41.17647058823529
2988,41.17647058823529
2989,41.17647058823529
2990,41.17647058823529
2991,41.17647058823529
2992,41.17647058823529
2993,41.17647058823529
2994,41.17647058823529
2995,41.17647058823529
2996,94.11764705882352
2997,41.17647058823529
2998,41.17647058823529
2999,41.17647058823529
3000,41.17647058823529
3001,41.17647058823529
3002,41.17647058823529
3003,41.17647058823529
3004,41.17647058823529
3005,41.17647058823529
3006,41.17647058823529
3007,94.11764705882352
3008,41.17647058823529
3009,41.17647058823529
3010,41.17647058823529
3011,41.17647058823529
3012,41.17647058823529
3013,41.17647058823529
3014,41.17647058823529
3015,41.17647058823529
3016,41.17647058823529
3017,41.17647058823529
3018,94.11764705882352
3019,41.17647058823529
3020,41.17647058823529
3021,41.17647058823529
3022,41.17647058823529
3023,41.17647058823529
3024,41.17647058823529
3025,41.17647058823529
3026,41.17647058823529
3027,41.17647058823529
3028,41.17647058823529
